evaluation,source,fitness,descriptor_x,descriptor_y,cell_x,cell_y,inserted,replaced,steps,food_collected,wall_collisions,hazard_contacts
2064,mutated_elite,10.379999999999987,-0.5769227839784874,-0.4210194056948998,5,7,False,False,220,2,7,6
2065,mutated_elite,6.417999999999996,0.8535399085825174,0.6011799585695909,23,20,True,False,176,1,9,0
2066,mutated_elite,1.967000000000001,0.39546435762638565,-0.8854818332579777,17,1,False,False,154,0,6,0
2067,mutated_elite,7.625999999999997,-0.9369412783013293,0.3912752530452202,0,17,False,False,172,1,16,0
2068,mutated_elite,18.854999999999947,0.12539476879135308,-0.6980649575604615,14,3,True,True,280,4,5,0
2069,mutated_elite,7.924999999999995,-0.5267563861266474,0.7211241175040478,5,21,False,False,170,1,7,0
2070,mutated_elite,2.33,-0.4675972630203521,0.13649632944070753,6,14,False,False,140,0,22,0
2071,mutated_elite,5.275999999999994,-0.9011388898333483,0.05371373328038356,1,13,False,False,202,1,60,0
2072,mutated_elite,15.264999999999919,-0.25420379306644353,0.5430467586921572,9,19,True,True,280,4,0,14
2073,mutated_elite,8.356999999999976,-0.7617044246624072,-0.08674140321107937,2,11,True,True,224,2,10,0
2074,mutated_elite,4.955,-0.8889570700450263,0.3833045936432361,1,17,False,False,200,1,1,0
2075,mutated_elite,6.120999999999988,-0.5792276171075592,-0.9737657971107674,5,0,True,True,192,1,67,0
2076,mutated_elite,7.992,-0.17426678030131615,-0.3365967287542237,10,8,False,False,229,2,1,0
2077,mutated_elite,7.005999999999997,-0.10693927882695763,0.6431910082372231,11,20,False,False,172,1,8,0
2078,mutated_elite,8.304999999999989,-0.2623237671902442,-0.6484199604025486,9,4,True,True,225,2,4,0
2079,mutated_elite,7.074999999999997,-0.08753551170766427,0.8037389619540813,11,22,False,False,175,1,17,0
2080,mutated_elite,2.8009999999999997,-0.07652015622311538,0.6003796442994461,11,20,False,False,147,0,5,0
2081,mutated_elite,2.816999999999999,-0.16510871978904762,-0.3704966833330107,10,7,False,False,134,0,8,0
2082,mutated_elite,2.621,0.07115003634850833,0.6058360701717252,13,20,False,False,152,0,1,0
2083,mutated_elite,6.445999999999996,0.8197890946569186,0.10166092069814799,22,13,True,True,182,1,7,0
2084,mutated_elite,3.3379999999999983,-0.46918734751317875,0.028551628281933368,6,12,False,False,136,0,9,0
2085,mutated_elite,1.839000000000001,0.6513516074529606,-0.9660845014021939,20,0,True,True,153,0,12,0
2086,mutated_elite,6.882999999999996,0.9735708006263132,-0.17134750592330827,24,10,False,False,176,1,15,0
2087,mutated_elite,19.824999999999985,-0.5724611486641036,0.1237369605212946,5,14,True,True,280,5,35,2
2088,mutated_elite,2.5149999999999997,0.5106797991376182,-0.8551994609509851,18,1,False,False,145,0,5,0
2089,mutated_elite,-1.3609999999999987,0.9683462812525927,-0.973081997391723,24,0,False,False,153,0,106,0
2090,mutated_elite,4.014,0.2063350001815916,-0.027721575330803754,15,12,False,False,168,1,1,10
2091,mutated_elite,8.378999999999996,0.7553895027135995,-0.0382987559380241,21,12,False,False,218,2,67,4
2092,mutated_elite,7.4339999999999975,0.4311960603372393,0.20172016412751753,17,15,False,False,178,1,13,2
2093,mutated_elite,-1.9939999999999976,0.9716599612340466,-0.5237674277387442,24,5,False,False,152,0,120,0
2094,mutated_elite,6.384999999999996,0.5767099623816657,-0.15451523227490252,19,10,False,False,180,1,7,0
2095,mutated_elite,16.88999999999991,-0.4265112904728579,0.6631011816498132,7,20,True,False,280,4,0,0
2096,mutated_elite,1.5020000000000013,-0.7951407494517093,-0.880314290782901,2,1,False,False,154,0,9,0
2097,mutated_elite,15.509999999999915,-0.33652115808894184,0.5213272110251038,8,19,True,False,280,4,0,12
2098,mutated_elite,4.814999999999993,-0.6465641699518362,0.7599649425207212,4,21,False,False,190,1,31,0
2099,mutated_elite,1.8639999999999983,0.9749589754798373,0.06542811835867428,24,13,False,False,143,0,45,0
2100,mutated_elite,6.065999999999998,0.20583599850509066,-0.13968324654853678,15,10,False,False,157,1,6,8
2101,mutated_elite,2.921999999999998,-0.7990175700820399,-0.34707441042779247,2,8,False,False,139,0,28,0
2102,mutated_elite,7.5929999999999955,-0.3632467507286659,0.14871416455928702,7,14,False,False,176,1,24,4
2103,mutated_elite,0.2640000000000003,-0.9641850489301568,-0.9749362594838322,0,0,False,False,158,0,35,0
2104,mutated_elite,6.981999999999994,0.7487410366882554,-0.038102179805877864,21,12,False,False,189,1,22,0
2105,mutated_elite,6.268999999999997,0.6290581633300615,0.5936141125431054,20,19,True,False,178,1,6,0
2106,mutated_elite,15.98499999999991,-0.3879949690916941,-0.1738377089103076,7,10,True,True,280,4,1,0
2107,mutated_elite,0.5099999999999879,-0.9746976365229554,0.970531558259183,0,24,False,False,205,1,161,0
2108,mutated_elite,6.793999999999996,-0.9731149083227728,-0.31594750633978985,0,8,True,True,183,1,5,0
2109,mutated_elite,7.412999999999994,-0.5369602539350689,-0.9244868334527994,5,0,True,True,176,1,5,0
2110,mutated_elite,6.526999999999995,0.9734219568061413,-0.13343783112796528,24,10,False,False,179,1,13,0
2111,mutated_elite,16.405999999999935,-0.23666600766956725,0.9286012839599784,9,24,True,True,272,3,13,0
2112,mutated_elite,6.431999999999997,0.495605492551042,-0.9378472647650135,18,0,False,False,179,1,8,0
2113,mutated_elite,7.8379999999999965,-0.18634973796727983,-0.2645323054303481,10,9,True,False,176,1,12,2
2114,mutated_elite,4.226999999999998,0.6955043681782723,-0.0689011281524991,21,11,True,True,134,0,5,0
2115,mutated_elite,1.756000000000001,-0.4942310227548067,-0.43297861671229937,6,7,False,False,152,0,0,0
2116,mutated_elite,3.6259999999999906,0.9745960606513213,-0.9371898133466687,24,0,False,False,192,1,59,0
2117,mutated_elite,11.603000000000012,0.9543090613076558,-0.5394660031884181,24,5,True,True,231,2,20,0
2118,mutated_elite,5.675999999999998,0.18630399231228878,0.03289855891973966,14,12,False,False,182,1,4,2
2119,mutated_elite,-1.0139999999999993,-0.9729870686006109,0.9749672890729028,0,24,False,False,152,0,101,0
2120,mutated_elite,0.46900000000000047,-0.06966252812288481,-0.6502431859655246,11,4,False,False,148,0,68,0
2121,mutated_elite,3.4329999999999967,0.36062758745202383,-0.7112797649034388,17,3,True,True,136,0,23,0
2122,mutated_elite,7.389999999999997,0.14462206958823806,0.8290700543443918,14,22,True,False,185,1,10,0
2123,mutated_elite,2.949999999999998,-0.7890627132156474,-0.6054065612924521,2,4,False,False,140,0,30,0
2124,mutated_elite,1.296000000000001,-0.7115466993565307,-0.7311372161796357,3,3,False,False,162,0,0,0
2125,mutated_elite,0.3730000000000001,0.9749194026427016,0.28488938215737264,24,16,False,False,146,0,78,0
2126,mutated_elite,2.9459999999999993,-0.11691726317424563,0.6490831534785574,11,20,False,False,142,0,1,0
2127,mutated_elite,1.6000000000000008,-0.4702585676611882,-0.5492840266514438,6,5,False,False,155,0,0,0
2128,mutated_elite,12.022999999999968,-0.024244436544449882,-0.22913052936730854,12,9,True,True,261,3,3,15
2129,mutated_elite,15.884999999999915,-0.2828828137159825,-0.07983292088135327,8,11,True,False,280,4,0,0
2130,mutated_elite,5.532999999999999,0.8416052105440615,-0.5805859334492718,23,5,True,False,191,1,3,0
2131,mutated_elite,12.53399999999991,-0.538630181401727,-0.5190230227913206,5,6,True,True,263,3,0,12
2132,mutated_elite,0.4550000000000003,-0.9746275002242045,-0.9747325349127008,0,0,False,False,160,0,30,0
2133,mutated_elite,3.5709999999999975,-0.38784806496382,0.5116338796706135,7,18,True,True,137,0,9,0
2134,mutated_elite,7.640999999999999,-0.5823964592525298,-0.3333780858753116,5,8,False,False,237,2,0,0
2135,mutated_elite,1.254000000000001,0.16578092613063078,-0.9214883741926544,14,0,False,False,158,0,17,0
2136,mutated_elite,18.33499999999991,0.16078788269136382,-0.13261717721862765,14,10,True,True,280,5,0,4
2137,mutated_elite,8.806999999999997,-0.8958040091872133,0.23035506187476662,1,15,True,True,224,2,49,0
2138,mutated_elite,9.742999999999967,0.1669023459183779,-0.019043693820730415,14,12,False,False,226,2,10,4
2139,mutated_elite,17.049999999999976,0.06371816117330338,-0.7017170947289301,13,3,True,True,280,4,8,0
2140,mutated_elite,7.668999999999996,0.4149215359678145,0.17924215808034907,17,14,False,False,168,1,1,0
2141,mutated_elite,6.308999999999997,0.4022556523950092,-0.6030349601169268,17,4,True,True,183,1,6,0
2142,mutated_elite,4.482,-0.2767560125547364,-0.3538195981456373,9,8,False,False,204,1,0,0
2143,mutated_elite,7.115999999999994,0.9408671497094435,-0.034694421966283355,24,12,False,False,187,1,28,0
2144,mutated_elite,12.425000000000002,0.5090769128958296,0.8282638701349079,18,22,False,False,220,2,12,2
2145,mutated_elite,14.001999999999954,-0.5406819214467681,0.5835259677005649,5,19,False,False,269,3,13,3
2146,mutated_elite,7.780999999999997,0.21515197387820933,0.096142546759905,15,13,False,False,177,1,8,2
2147,mutated_elite,1.147000000000001,-0.4104332783675655,-0.9586640240372855,7,0,False,False,159,0,10,0
2148,mutated_elite,9.0049999999999,-0.2612309405739197,-0.3789534476425307,9,7,False,False,240,2,0,0
2149,mutated_elite,10.183999999999973,-0.9748343240417775,-0.41353006977869494,0,7,True,True,268,3,21,0
2150,mutated_elite,2.381,-0.07217430471427871,-0.9050254592103646,11,1,False,False,152,0,4,0
2151,mutated_elite,4.778999999999998,-0.8352699011741606,-0.615104193201119,2,4,False,False,183,1,6,0
2152,mutated_elite,-0.5370000000000075,-0.9748624999851921,0.9722529641451672,0,24,False,False,196,1,157,0
2153,mutated_elite,2.1220000000000003,-0.590093286873105,-0.23424013817640266,5,9,False,False,144,0,7,0
2154,mutated_elite,7.787999999999998,-0.5261883437774565,-0.5945340547345611,5,5,False,False,236,2,11,0
2155,mutated_elite,3.572999999999995,0.26572164309985385,-0.8566847911727516,15,1,False,False,136,0,19,0
2156,mutated_elite,1.296000000000001,-0.7329981558249028,-0.7223801147996323,3,3,False,False,162,0,0,0
2157,mutated_elite,2.5169999999999995,0.8137759605659879,-0.9104966054761761,22,1,True,False,149,0,2,0
2158,mutated_elite,10.386999999999947,0.4753558488967443,0.6869719914867447,18,21,True,True,239,2,18,0
2159,mutated_elite,5.735999999999997,0.37409511800131795,-0.5554872857611415,17,5,False,False,182,1,8,0
2160,mutated_elite,3.2099999999999986,0.7963917547787741,-0.17727127869618656,22,10,False,False,145,0,7,0
2161,mutated_elite,6.786999999999994,-0.23870166618861124,0.728177418910443,9,21,False,False,174,1,25,0
2162,mutated_elite,12.367999999999999,0.4431640813872521,-0.890834816586948,18,1,True,True,231,2,23,0
2163,mutated_elite,7.320999999999994,0.7216029798959825,-0.973930237970399,21,0,False,False,182,1,30,0
2164,mutated_elite,3.1289999999999987,-0.012226179739952145,0.7245883272976292,12,21,False,False,143,0,5,0
2165,mutated_elite,4.666999999999996,0.18024661396800962,0.9721460646373926,14,24,False,False,134,0,4,0
2166,mutated_elite,4.446999999999997,0.9228075619699152,0.7402876592085791,24,21,True,True,134,0,9,0
2167,mutated_elite,6.440999999999997,0.5577691970468115,-0.20758143094718548,19,9,True,False,182,1,2,0
2168,mutated_elite,-1.9769999999999972,0.9171138386568093,-0.97425110035936,23,0,False,False,151,0,118,0
2169,mutated_elite,15.880999999999993,-0.3124332381074744,-0.6777043879783201,8,4,True,True,262,3,21,0
2170,mutated_elite,13.765999999999961,0.015672460918657705,-0.29334683847536064,12,8,True,True,262,3,9,2
2171,mutated_elite,12.96999999999995,-0.5775991258840208,0.47218556286378677,5,18,True,True,240,3,1,14
2172,mutated_elite,2.236,-0.1284543995542265,-0.9055243288710944,10,1,False,False,152,0,3,0
2173,mutated_elite,4.601000000000001,-0.5790107544032539,-0.3609690451784788,5,7,False,False,202,1,0,0
2174,mutated_elite,-3.389000000000005,-0.16553143540445237,-0.9721635829486677,10,0,False,False,157,0,143,0
2175,mutated_elite,11.19499999999997,-0.5908303747937804,0.38858504281646367,5,17,False,False,245,2,11,0
2176,mutated_elite,2.4,0.9726632766677581,-0.16614977979091386,24,10,False,False,140,0,38,0
2177,mutated_elite,3.258999999999998,0.5454620190103512,0.888196085208336,19,23,False,False,138,0,4,0
2178,mutated_elite,16.630000000000003,0.04508081983895744,0.20892124907705617,13,15,True,False,280,4,33,0
2179,mutated_elite,7.606999999999996,-0.46562007338026123,-0.7445629748887652,6,3,False,False,179,1,15,1
2180,mutated_elite,10.763999999999957,0.9593267492233143,-0.13446766236064173,24,10,False,False,243,2,3,0
2181,mutated_elite,7.647999999999997,0.5652156806161615,0.3826118668152533,19,17,True,True,191,1,13,0
2182,mutated_elite,22.80999999999998,-0.9610000703729572,0.12602382717029895,0,14,True,True,280,5,16,1
2183,mutated_elite,6.568,0.17936462126863864,0.39897572381916563,14,17,True,True,171,1,18,7
2184,mutated_elite,15.564999999999927,-0.35916747958548656,-0.3716168923106691,8,7,True,True,280,4,3,0
2185,mutated_elite,7.392999999999996,-0.41341903013258524,0.4379218194869014,7,17,False,False,191,1,10,0
2186,mutated_elite,11.266999999999967,0.6352922405646219,-0.32626354878141434,20,8,True,True,229,2,6,0
2187,mutated_elite,2.9519999999999995,-0.10421796826987854,-0.6357867409208148,11,4,True,True,139,0,4,0
2188,mutated_elite,3.1789999999999914,-0.9726370614551462,-0.04659732830639007,0,11,False,False,193,1,54,0
2189,mutated_elite,8.96699999999998,0.11382523494656706,-0.9363025599882232,13,0,True,True,224,2,8,0
2190,mutated_elite,8.693999999999967,-0.7179424605922318,0.03293523783005535,3,12,True,True,218,2,8,0
2191,mutated_elite,6.744999999999996,0.005185350232625084,-0.12903473158162942,12,10,False,False,170,1,8,2
2192,mutated_elite,6.754999999999996,-0.5149741659056546,0.5485043439981843,6,19,False,False,180,1,8,0
2193,mutated_elite,3.2329999999999988,-0.16882095110377193,0.44512956696768874,10,18,True,False,141,0,8,0
2194,mutated_elite,1.407000000000001,-0.764428400676202,-0.6766093282102451,2,4,False,False,159,0,0,0
2195,mutated_elite,3.9239999999999977,0.9303990267564155,0.1362547633301643,24,14,False,False,138,0,3,0
2196,mutated_elite,5.703000000000003,0.32272955395466435,0.267367290680566,16,15,False,False,171,1,2,10
2197,mutated_elite,6.970999999999993,-0.9541684962461333,-0.10271261629332398,0,11,True,True,182,1,30,1
2198,mutated_elite,8.415999999999999,-0.2070083770331017,-0.7275389447884374,9,3,False,False,182,1,7,0
2199,mutated_elite,5.537999999999998,-0.9621976692213849,0.14766922705075233,0,14,False,False,181,1,7,0
2200,mutated_elite,10.50899999999995,-0.4374121376950754,-0.37142534612877853,7,7,False,False,233,2,3,0
2201,mutated_elite,1.0250000000000015,-0.8275090551532653,-0.9106819459159857,2,1,False,False,155,0,19,0
2202,mutated_elite,6.283999999999994,0.4395934855576317,0.16872812153866326,17,14,False,False,223,2,94,4
2203,mutated_elite,7.162999999999998,-0.4885367964894879,0.6407243384258727,6,20,True,True,191,1,46,0
2204,mutated_elite,7.174999999999998,0.21130661405706672,0.39263879502748034,15,17,True,True,195,1,3,0
2205,mutated_elite,8.886999999999944,0.27519916758878465,0.07703206395171454,15,13,False,False,244,2,6,1
2206,mutated_elite,13.259999999999906,-0.05118070138165818,0.20821256421188555,11,15,False,False,280,3,3,4
2207,mutated_elite,-1.5209999999999986,0.9749990126963344,0.10353742168781611,24,13,False,False,153,0,108,0
2208,mutated_elite,18.65499999999994,0.5717663286950229,0.03979940814099646,19,12,True,True,280,4,7,6
2209,mutated_elite,5.709999999999999,0.23486181270092654,-0.09546154776840472,15,11,False,False,180,1,2,4
2210,mutated_elite,-1.0170000000000055,-0.9678397966844651,0.7264892344909122,0,21,False,False,196,1,163,0
2211,mutated_elite,2.6149999999999882,-0.48168343688624504,0.9748436967952656,6,24,False,False,195,1,77,0
2212,mutated_elite,10.076999999999982,-0.925710240611603,0.5957886128743246,0,19,False,False,219,2,19,3
2213,mutated_elite,1.6189999999999989,0.013026996838560187,-0.9748584374777834,12,0,False,False,143,0,52,0
2214,mutated_elite,1.7090000000000012,0.11097067179821293,-0.8553030901192357,13,1,False,False,143,0,52,0
2215,mutated_elite,0.833000000000001,0.7636979068042479,-0.47260654346745234,22,6,False,False,136,0,30,6
2216,mutated_elite,1.9420000000000008,-0.2675829950697844,0.3465951722073492,9,16,False,False,154,0,8,0
2217,mutated_elite,14.337999999999933,-0.9368144712746491,0.5195936923124982,0,18,True,True,276,3,30,0
2218,mutated_elite,2.7949999999999995,0.8950003877204852,-0.3467138972108445,23,8,False,False,145,0,6,0
2219,mutated_elite,20.304999999999932,-0.7180359274088859,0.6501908785955656,3,20,True,False,280,5,17,0
2220,mutated_elite,10.643999999999995,-0.9727807925890946,0.6040777264884302,0,20,True,True,223,2,31,0
2221,mutated_elite,11.914999999999903,-0.12470836378627426,0.11299164535637489,10,13,False,False,280,3,1,0
2222,mutated_elite,6.28800000000001,-0.2718501420630269,0.9749887417294698,9,24,False,False,241,2,133,0
2223,mutated_elite,11.98699999999994,-0.4292181215771987,0.0028022822411582506,7,12,True,True,269,3,13,5
2224,mutated_elite,11.009000000000016,-0.5397611290518947,0.7244231864398825,5,21,False,False,218,2,31,2
2225,mutated_elite,2.036,0.003638146424460027,0.5224425514529832,12,19,False,False,137,0,0,5
2226,mutated_elite,2.4729999999999994,-0.9204041067953918,0.14462688975159083,0,14,False,False,141,0,31,0
2227,mutated_elite,9.048000000000004,0.39304663272880797,-0.34425694033687293,17,8,True,True,181,1,8,0
2228,mutated_elite,-2.4349999999999996,-0.9735026377048336,0.25752026814632073,0,15,False,False,155,0,123,0
2229,mutated_elite,10.15499999999996,0.35765436179052706,0.07442435081601954,16,13,False,False,235,2,4,0
2230,mutated_elite,-0.545,-0.9748175428141859,-0.8446238594384258,0,1,False,False,160,0,56,0
2231,mutated_elite,13.324999999999894,-0.33897490383465784,-0.4611936440717818,8,6,True,True,280,3,6,2
2232,mutated_elite,13.46599999999999,0.10833369440657496,-0.29354975367064395,13,8,True,False,247,3,14,7
2233,mutated_elite,6.213999999999993,-0.6778695932177393,-0.9746562257833175,4,0,False,False,178,1,23,0
2234,mutated_elite,4.176000000000004,0.31007689508324154,0.05450996684935201,16,13,False,False,162,1,15,12
2235,mutated_elite,10.936999999999955,-0.2855696579086214,0.8724605471876864,8,23,False,False,229,2,4,0
2236,mutated_elite,10.72999999999995,0.14263774111914987,-0.5163249750425324,14,6,False,False,230,2,4,3
2237,mutated_elite,6.469999999999997,0.6715333179007987,-0.687490196271227,20,3,False,False,180,1,11,0
