evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
1605,bootstrap_random,1.542000000000001,-0.2868672891883059,-0.7029360771655172,-1.6734910011291504,-2.3078036308288574,8,7,False,False,False,159,0,0,0,0.6656012535095215,0.459047794342041,1.1275541900324773,0.06477561593055725,False,False
1606,bootstrap_random,1.296000000000001,-0.7336185432653085,-0.7635396706595676,-0.4357663691043854,-2.766103982925415,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1607,bootstrap_random,1.3570000000000013,-0.9079250089565838,-0.9734051700783074,0.02394215017557144,-4.861250400543213,8,6,False,False,False,154,0,8,0,2.1081976890563965,0.2885451316833496,8.301771336965821,0.06855170428752899,True,False
1608,bootstrap_random,4.874,-0.8275852750980754,-0.19734161986615015,0.06281766295433044,-0.34347453713417053,8,7,False,False,False,198,1,8,0,2.4861366748809814,0.5806346535682678,2.316842210077216,0.3427203893661499,True,False
1609,bootstrap_random,1.763000000000001,-0.13529972579864574,-0.8941933564999591,-2.733158588409424,-4.873153209686279,7,6,False,False,False,156,0,2,0,1.4804925918579102,0.6152657866477966,6.832739107302889,0.13369064033031464,True,False
1610,bootstrap_random,-0.18499999999999947,-0.9709989986171016,-0.9723248605959822,-0.5413999557495117,-5.412006855010986,8,5,False,False,False,160,0,47,0,0.5136259198188782,0.3286118507385254,8.630022335813594,0.055817268788814545,False,False
1611,bootstrap_random,-0.3599999999999997,-0.9379943223756405,-0.9749963184276565,-0.2821475863456726,-5.755885124206543,8,5,False,False,False,160,0,52,0,0.36934927105903625,0.29364877939224243,2.3682020452140993,0.04394692927598953,False,False
1612,bootstrap_random,1.296000000000001,-0.7298211337747562,-0.7618212983476983,-0.4693012237548828,-2.7346320152282715,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1613,bootstrap_random,1.296000000000001,-0.7432789516841376,-0.7659202153346765,-0.34720534086227417,-2.8199174404144287,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1614,bootstrap_random,1.296000000000001,-0.7346540242293651,-0.7606277208973504,-0.4139464199542999,-2.706904172897339,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1615,bootstrap_random,-3.2010000000000036,-0.275701852581003,-0.643650509766008,-3.5819454193115234,0.48578932881355286,7,8,False,False,False,158,0,134,0,0.5436319708824158,0.4723955988883972,0.9114735665400461,0.07176610082387924,False,False
1616,bootstrap_random,4.349,-0.29405628670577155,-0.6149208568324018,6.309055805206299,1.6239516735076904,11,8,False,False,False,198,1,5,0,2.286275863647461,0.4635368287563324,12.129309778861067,0.08429091423749924,True,False
1617,bootstrap_random,1.296000000000001,-0.7356645725547646,-0.7639273554550132,-0.4154156744480133,-2.772204637527466,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1618,bootstrap_random,4.297,-0.3266899706198094,-0.21528741747835434,1.380257248878479,0.36299481987953186,9,8,False,False,False,204,1,4,0,0.845894455909729,0.6941726803779602,0.5904521332012557,0.24791382253170013,False,False
1619,bootstrap_random,5.672999999999994,-0.9720126508399375,0.9541047294365324,10.964863777160645,28.762874603271484,13,20,False,False,False,191,1,38,0,6.457821846008301,1.732553243637085,2.706997034756592,1.1979053020477295,True,False
1620,bootstrap_random,1.296000000000001,-0.7450784928487703,-0.7713493890028086,-0.34831833839416504,-2.9276044368743896,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1621,bootstrap_random,0.682999999999989,-0.7311899354961389,-0.07228965858349319,9.736917495727539,15.782766342163086,12,14,False,False,False,201,1,152,0,3.0242719650268555,0.6751307249069214,1.9686215594801055,0.9191952347755432,True,False
1622,bootstrap_random,1.296000000000001,-0.7509860045166977,-0.7507591981643691,-0.1960100531578064,-2.522233247756958,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1623,bootstrap_random,1.4440000000000008,-0.5976771415044666,-0.7322326797881188,-0.9218976497650146,-3.0320444107055664,8,6,False,False,False,158,0,0,0,1.1317636966705322,0.1524212509393692,6.876080755700122,0.014259831979870796,False,False
1624,bootstrap_random,1.296000000000001,-0.7250928868443557,-0.7541342461058068,-0.49182623624801636,-2.593188524246216,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1625,bootstrap_random,1.542000000000001,-0.9188946186937231,-0.916490459123883,-0.12604814767837524,-3.756969690322876,8,6,False,False,False,159,0,0,0,0.7061592936515808,0.23812919855117798,4.37035421758565,0.03073282167315483,False,False
1626,bootstrap_random,1.296000000000001,-0.734366412380412,-0.7658434172187429,-0.43689996004104614,-2.8119423389434814,8,6,False,False,False,162,0,0,0,5.309877451509237e-05,5.3045219829073176e-05,0.027384960458249123,1.3642207363773196e-09,False,True
1627,bootstrap_random,5.293999999999999,-0.7324817435338079,-0.8354690338347341,6.637085914611816,2.951197385787964,11,9,False,False,False,188,1,4,0,4.8125081062316895,0.06267014890909195,7.455283225828908,0.39587947726249695,True,False
1628,bootstrap_random,1.296000000000001,-0.7471852480397,-0.7521075308630448,-0.23846358060836792,-2.541073799133301,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1629,bootstrap_random,0.9010000000000005,-0.9679163007995432,-0.8417632606393345,1.2551467418670654,-4.4584269523620605,9,6,False,False,False,152,0,18,0,2.397392749786377,0.24309700727462769,5.657896785570745,0.06350280344486237,True,False
1630,bootstrap_random,1.296000000000001,-0.747463004489252,-0.7677260795365081,-0.3087269961833954,-2.857067108154297,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1631,bootstrap_random,1.296000000000001,-0.7318522357673906,-0.7670589063802535,-0.46788692474365234,-2.840980052947998,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1632,bootstrap_random,0.2119999999999999,-0.2284621969866879,-0.9744054033846943,-3.227200508117676,0.40389445424079895,7,8,False,False,False,159,0,38,0,0.7330936193466187,0.5515175461769104,4.167658488136721,0.1111244186758995,False,False
1633,bootstrap_random,1.505000000000001,-0.37014308322097605,-0.8391018758416678,-1.6095150709152222,-2.910553455352783,8,6,False,False,False,160,0,0,0,0.38667207956314087,0.3864864706993103,0.039678935738878957,0.034056879580020905,False,False
1634,bootstrap_random,3.640999999999997,-0.025792115178063815,-0.9748056596227715,-1.9867565631866455,1.931030511856079,7,8,False,False,False,187,1,51,0,4.917608261108398,0.7221193313598633,3.892820782854301,0.523833155632019,True,False
1635,bootstrap_random,1.296000000000001,-0.7359020102111405,-0.7629577663874988,-0.40970247983932495,-2.7536301612854004,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1636,bootstrap_random,1.391000000000001,-0.6145429001988028,-0.7327299653534493,-0.7045184373855591,-2.021239757537842,8,7,False,False,False,157,0,0,0,1.2677744626998901,0.1362653225660324,9.784200451448799,0.010318134911358356,False,False
1637,bootstrap_random,1.296000000000001,-0.7455974401895248,-0.7503876311726633,-0.2496662735939026,-2.5096724033355713,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1638,bootstrap_random,1.296000000000001,-0.7387508993394092,-0.7686196309436321,-0.4012698233127594,-2.8670780658721924,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1639,bootstrap_random,1.7260000000000013,0.0274841864321043,-0.9690457385915314,-3.3365790843963623,-0.12217964977025986,7,8,False,False,False,147,0,10,0,3.6784048080444336,0.7776438593864441,7.2959552512780395,0.1973899006843567,True,False
1640,bootstrap_random,21.71499999999995,-0.01725890021120128,-0.571733026049015,33.88246154785156,17.059402465820312,22,15,False,False,False,280,4,31,3,12.153666496276855,0.7281577587127686,9.328999003227723,1.9931350946426392,True,False
1641,bootstrap_random,4.857,0.27091946970109365,-0.8001224628729993,9.445899963378906,1.944748878479004,12,8,False,False,False,199,1,1,0,2.118396520614624,1.0222331285476685,10.343619050973672,0.30250802636146545,True,False
1642,bootstrap_random,1.296000000000001,-0.7312531216798576,-0.7703286685335401,-0.4568023085594177,-2.885892391204834,8,6,False,False,False,162,0,0,0,0.0027003935538232327,0.0026983723510056734,0.11180666778203756,2.615207222333993e-06,False,True
1643,bootstrap_random,1.378000000000001,-0.8328186337713506,-0.6606922068002455,-0.11186812072992325,-2.6529369354248047,8,6,False,False,False,161,0,0,0,0.14856509864330292,0.1471274048089981,0.5853632628146422,0.010818496346473694,False,False
1644,bootstrap_random,4.519000000000001,-0.39402735312952175,-0.8066993572902094,4.618495941162109,0.9176633358001709,10,8,False,False,False,203,1,0,0,0.9783132672309875,0.3388327956199646,1.9531637789144958,0.14367739856243134,False,False
1645,bootstrap_random,1.296000000000001,-0.7281974595602333,-0.7591314345047083,-0.47672897577285767,-2.684706211090088,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1646,bootstrap_random,8.032999999999992,-0.549470716468684,-0.8790589014911123,11.488908767700195,-1.9219399690628052,13,7,False,False,False,226,2,12,0,6.696579456329346,0.2288879156112671,10.468473694745652,0.5142277479171753,True,False
1647,bootstrap_random,1.423000000000001,-0.6719374359028386,-0.959815767723017,-0.6181380748748779,-3.5701475143432617,8,6,False,False,False,161,0,0,0,0.25051170587539673,0.2110699564218521,6.072865687504778,0.016117924824357033,False,False
1648,bootstrap_random,1.296000000000001,-0.7297253922441497,-0.773662374343855,-0.5195508003234863,-2.988433599472046,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1649,bootstrap_random,1.296000000000001,-0.7389353078781733,-0.7613762899450603,-0.37427395582199097,-2.7264485359191895,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1650,bootstrap_random,1.653000000000001,-0.48235765760234156,-0.5462432526992993,-0.9543744325637817,-1.6484596729278564,8,7,False,False,False,156,0,0,0,1.4930267333984375,0.3413664698600769,5.78038120191875,0.09298492968082428,True,False
1651,bootstrap_random,1.296000000000001,-0.7257781883348213,-0.7609374128319637,-0.5081602931022644,-2.7275774478912354,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1652,bootstrap_random,-1.2599999999999996,-0.974698176744141,-0.4994314971555384,0.6454811096191406,-3.0333986282348633,9,6,False,False,False,160,0,79,0,0.39112767577171326,0.35580015182495117,0.28108656946307364,0.06314416974782944,False,False
1653,bootstrap_random,0.23300000000000035,0.805193585021785,-0.9690599889883031,-7.383967876434326,-5.42919397354126,5,5,False,False,False,106,0,4,16,2.9912614822387695,1.540281891822815,4.374560703422488,0.4168053865432739,True,False
1654,bootstrap_random,1.3330000000000009,-0.811982527740451,-0.7937390893723926,-0.17318668961524963,-2.7489707469940186,8,6,False,False,False,161,0,0,0,0.11186185479164124,0.08197615295648575,8.606857976916467,0.0029578753747045994,False,True
1655,bootstrap_random,0.15600000000000014,-0.9742829396126003,-0.2583079783801483,-0.17882341146469116,-2.142620801925659,8,7,False,False,False,157,0,52,0,1.3410205841064453,0.5692062973976135,0.921247339569362,0.3437992334365845,False,False
1656,bootstrap_random,1.296000000000001,-0.7545559425090888,-0.7666327722600095,-0.2189244031906128,-2.8232717514038086,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1657,bootstrap_random,1.296000000000001,-0.7393257609927852,-0.7626559753102533,-0.3574620485305786,-2.743903636932373,8,6,False,False,False,162,0,0,0,0.002787088043987751,0.0027866861782968044,0.011172161769731013,8.753037263886654e-07,False,True
1658,bootstrap_random,1.296000000000001,-0.7272882504356755,-0.7665470099327812,-0.5146346092224121,-2.8411190509796143,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1659,bootstrap_random,7.720999999999999,-0.518537463909612,-0.4951573784336512,8.956438064575195,-4.8802337646484375,12,6,False,False,False,232,2,3,0,5.088644027709961,0.33415350317955017,8.98026593666088,0.2824268341064453,True,False
1660,bootstrap_random,1.296000000000001,-0.7533194154033187,-0.7547763090544651,-0.18647485971450806,-2.5924723148345947,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1661,bootstrap_random,1.296000000000001,-0.7489002011342091,-0.761100601066599,-0.2571490406990051,-2.7160260677337646,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1662,bootstrap_random,1.3410000000000009,-0.7823494204250693,-0.8231426609182532,-0.23395764827728271,-2.657987356185913,8,6,False,False,False,162,0,0,0,0.07713794708251953,0.07660112529993057,0.08167130398151047,0.0024862440768629313,False,True
1663,bootstrap_random,1.333000000000001,-0.7171341958695422,-0.87378010777106,-0.4242255687713623,-3.13368821144104,8,6,False,False,False,161,0,0,0,0.11790797114372253,0.11236906796693802,3.1798197639083745,0.0036615540739148855,False,False
1664,bootstrap_random,3.8689999999999944,-0.974923719766205,-0.37620742486291264,-3.174959659576416,6.055727481842041,7,10,False,False,False,183,1,68,0,5.966165542602539,0.4458940625190735,3.8401266323175602,1.4057390689849854,True,False
1665,bootstrap_random,1.296000000000001,-0.7303051170476024,-0.7732413116905698,-0.5107994079589844,-2.977736473083496,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1666,bootstrap_random,1.296000000000001,-0.7362633469375474,-0.7526538197007123,-0.368833065032959,-2.5543136596679688,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1667,bootstrap_random,0.8570000000000005,-0.9686764277092768,-0.5420927487297255,0.8475037813186646,-3.522503137588501,9,6,False,False,False,159,0,17,0,0.7555882930755615,0.32384857535362244,6.452463923584964,0.054117701947689056,False,False
1668,bootstrap_random,1.296000000000001,-0.7535360571133917,-0.7460887519106713,-0.1570357382297516,-2.4520187377929688,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1669,bootstrap_random,4.841999999999999,-0.4804868287693476,-0.7281696784332671,-1.999405860900879,4.4400553703308105,7,10,False,False,False,189,1,12,0,4.746979713439941,0.26524707674980164,3.2442093232519187,0.4082276225090027,True,False
1670,bootstrap_random,1.296000000000001,-0.7487785585032878,-0.7485355529861433,-0.21034175157546997,-2.482109308242798,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1671,bootstrap_random,1.296000000000001,-0.7344399398718945,-0.7621794123403753,-0.4215376079082489,-2.7370638847351074,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1672,bootstrap_random,1.296000000000001,-0.743524650019104,-0.7668725967620781,-0.3480910062789917,-2.8387253284454346,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1673,bootstrap_random,1.7500000000000009,-0.03175342519445343,-0.8809506180003011,-3.4743471145629883,-5.018296718597412,7,5,False,False,False,155,0,6,0,1.714022159576416,0.7283624410629272,3.899374728817882,0.19416800141334534,True,False
1674,bootstrap_random,0.5659999999999917,-0.2821724048594983,-0.2490739730749648,6.687795162200928,5.761484146118164,11,10,False,False,False,192,1,131,0,2.7720112800598145,0.6852152347564697,2.677362513549704,0.40842893719673157,True,False
1675,bootstrap_random,-2.215999999999999,0.9035348551188866,-0.9733326605752345,-8.29572582244873,-2.3346364498138428,5,7,False,False,False,153,0,124,0,1.8679029941558838,1.647315502166748,0.7091164626919676,0.6565398573875427,False,False
1676,bootstrap_random,-1.6239999999999981,-0.9749784777682897,0.2629432464373313,1.863850712776184,24.038528442382812,9,18,False,False,False,152,0,112,0,2.185878276824951,1.0409857034683228,0.8025570933052993,0.9192265868186951,False,False
1677,bootstrap_random,4.640000000000001,-0.06325178495984551,-0.7528702027686011,9.567048072814941,0.1924997866153717,12,8,False,False,False,200,1,1,0,1.7612073421478271,0.6784999370574951,6.941150905448962,0.16410265862941742,True,False
1678,bootstrap_random,5.074,-0.4438309709347657,-0.350067291768106,-0.4075344502925873,1.4401391744613647,8,8,False,False,False,193,1,5,0,3.681537628173828,0.5124900341033936,10.180668951214953,0.5118826031684875,True,False
1679,bootstrap_random,1.4600000000000009,-0.7711762258231358,-0.9720608432237665,-0.577613353729248,-4.027733325958252,8,6,False,False,False,160,0,0,0,0.6146208643913269,0.20175686478614807,3.33733090814002,0.01890834979712963,False,False
1680,bootstrap_random,1.296000000000001,-0.7267579551159132,-0.7537726962702713,-0.4731147289276123,-2.581531286239624,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1681,bootstrap_random,1.296000000000001,-0.7382228575918842,-0.76052569377336,-0.37837502360343933,-2.7091190814971924,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1682,bootstrap_random,1.296000000000001,-0.725292503127584,-0.7572986157667784,-0.5004438161849976,-2.6554856300354004,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1683,bootstrap_random,1.296000000000001,-0.746660236327729,-0.7522501047468874,-0.24455639719963074,-2.54377818107605,8,7,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1684,bootstrap_random,1.296000000000001,-0.7267654772334206,-0.7709784708039125,-0.5416868329048157,-2.9411134719848633,8,6,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
1685,bootstrap_random,3.611999999999998,-0.7159619572405115,0.9523057446555607,-5.32828426361084,8.969828605651855,6,11,False,False,False,139,0,7,0,5.776901721954346,1.7035988569259644,5.338360500975984,1.2827588319778442,True,False
