evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
12972,mutated_elite,9.664999999999964,0.6375761846066154,-0.41652721756950517,-5.602008819580078,-9.81343936920166,12,9,False,False,False,230,2,11,4,6.076937198638916,1.4041203260421753,10.66231507051854,1.3905975818634033,True,False
12973,mutated_elite,8.51999999999998,-0.6703302716578521,0.970538634722418,1.528671383857727,10.740221977233887,15,17,False,False,False,245,2,56,0,6.695127487182617,1.72197425365448,3.042619477320605,1.2038662433624268,True,False
12974,mutated_elite,6.567999999999998,-0.9621105427131375,0.7350577243163446,-1.0777947902679443,13.528482437133789,14,18,False,False,False,186,1,10,0,7.81308126449585,1.5108325481414795,3.670751601279584,1.1078749895095825,True,False
12975,mutated_elite,7.960999999999996,-0.32619550827409205,-0.39023104186102237,-0.5000472068786621,-1.1553728580474854,14,13,False,False,False,227,2,13,0,6.196118354797363,0.5633141398429871,10.80729357653312,0.4683033525943756,True,False
12976,mutated_elite,6.416999999999997,-0.45430555756120494,0.8711541223158326,1.4132931232452393,10.54578971862793,15,17,False,False,False,184,1,28,0,8.345396995544434,1.6555633544921875,3.2559815337413895,1.1913166046142578,True,False
12977,mutated_elite,12.44799999999998,-0.18675540252750333,0.8937999603494485,-1.5301008224487305,8.350515365600586,14,16,False,False,False,266,3,49,6,10.748584747314453,1.7474067211151123,5.149435040021726,1.8698914051055908,True,False
12978,mutated_elite,6.5369999999999955,0.6153141389611578,-0.27064735473657436,-0.4043481647968292,1.288442850112915,14,14,False,False,False,184,1,10,0,6.068856716156006,1.4235233068466187,5.606027418321779,3.56089186668396,True,False
12979,mutated_elite,12.27399999999999,0.9304465591083313,0.19851474338489009,4.622954368591309,-11.023117065429688,16,9,False,False,False,228,2,26,1,11.53250789642334,1.9039472341537476,2.2606347620134026,3.785017967224121,True,False
12980,mutated_elite,1.8259999999999998,0.8058793819827216,0.13876542094360347,-3.054847478866577,-15.30239200592041,13,7,False,False,False,137,0,6,5,2.9253885746002197,1.7847752571105957,2.1244328973003075,1.8871333599090576,True,False
12981,mutated_elite,-2.2389999999999985,0.973902443901805,-0.9730796318315094,-0.6594696044921875,-22.130088806152344,14,5,False,False,False,142,0,111,3,1.9485008716583252,1.712225079536438,0.8272864003232567,0.379898339509964,False,False
12982,mutated_elite,9.822999999999983,0.012712986182062333,-0.5820670747530153,-4.187331199645996,-1.3741261959075928,13,12,False,False,False,226,2,11,2,7.67191219329834,0.7475186586380005,6.833746332532494,1.7932021617889404,True,False
12983,mutated_elite,0.42000000000000004,0.7874886540922389,-0.24621514674044828,-2.062459707260132,-19.985979080200195,14,5,False,False,False,140,0,51,4,2.8475747108459473,1.5962892770767212,1.7692213204147165,1.226732611656189,True,False
12984,mutated_elite,14.147999999999945,0.024331824962643245,-0.798876280027404,-9.969708442687988,-4.0403547286987305,11,11,False,False,False,276,3,18,5,8.035575866699219,0.7432408332824707,9.610778002090655,3.6577694416046143,True,False
12985,mutated_elite,-2.7670000000000017,-0.2750201010367524,0.25575563859299116,3.0195376873016357,-5.056690216064453,16,11,False,False,False,156,0,134,0,1.392972707748413,1.106369137763977,0.33424228900572556,0.45574304461479187,False,False
12986,mutated_elite,6.974999999999995,-0.4696092728316902,-0.043280497343996444,1.3011548519134521,1.7562252283096313,15,14,False,False,False,180,1,22,3,7.521678447723389,0.7595672607421875,2.0860624123629914,1.9117680788040161,True,False
12987,mutated_elite,2.177,-0.4885851903130536,-0.7641740909978687,3.3626904487609863,-1.016584873199463,16,13,False,False,False,139,0,12,0,5.897927761077881,0.23923280835151672,4.397235413647115,0.6018416881561279,True,False
12988,mutated_elite,4.377999999999997,0.004840764092657582,-0.84439824937714,-4.117858409881592,-6.126764297485352,13,11,False,False,False,186,1,22,0,5.097175598144531,0.7300812602043152,6.865346733964493,0.6525008082389832,True,False
12989,mutated_elite,8.091999999999993,-0.7114950456239747,-0.6946526711921764,-2.7185757160186768,-2.270207643508911,13,12,False,False,False,224,2,6,0,7.060708045959473,0.06126367673277855,10.65068735647551,0.4131871163845062,True,False
12990,mutated_elite,11.04299999999995,0.1753555107129302,0.7651375369592088,-9.47475528717041,-3.0030229091644287,11,12,False,False,False,221,3,12,16,7.9125142097473145,1.763438105583191,9.488876428551825,2.50114107131958,True,False
12991,mutated_elite,-1.038000000000001,-0.9740805102869081,-0.6208420332650681,7.228912353515625,-11.39072036743164,18,9,False,False,False,149,0,101,0,3.0566177368164062,0.2904946208000183,0.9637061480708753,0.5310574173927307,False,False
12992,mutated_elite,18.684999999999945,0.07543108638547524,0.303179581747866,-1.3548502922058105,1.8757585287094116,14,14,True,True,False,280,3,16,2,8.752656936645508,1.3457434177398682,10.741014635083168,1.9258140325546265,True,False
12993,mutated_elite,16.679999999999932,0.11207533591394309,-0.7394357914922312,-19.195573806762695,-6.161359786987305,7,11,False,False,False,280,4,12,13,8.733052253723145,0.840318500995636,9.967454730444205,3.6147732734680176,True,False
12994,mutated_elite,10.608999999999995,0.6706489667961243,0.31457725212462956,-15.24875545501709,-12.450255393981934,8,8,False,False,False,208,2,17,3,11.735237121582031,1.7620526552200317,3.261704321573971,3.6272146701812744,True,False
12995,mutated_elite,1.3529999999999953,0.8445749583639522,-0.9745115897120697,-1.7286021709442139,-15.327362060546875,14,7,False,False,False,201,1,143,2,2.9841020107269287,1.5804741382598877,1.0590835926598503,1.2656004428863525,True,False
12996,mutated_elite,20.00499999999994,-0.8394057777461467,0.9740184539585877,-19.012680053710938,4.110559940338135,7,15,False,False,False,280,5,23,0,15.303954124450684,1.7471269369125366,2.9358517815987444,3.7853879928588867,True,False
12997,mutated_elite,2.6819999999999995,-0.7512529466802267,-0.3784625676460767,11.879252433776855,-7.777674198150635,19,10,False,False,False,134,0,8,0,7.089071273803711,0.3699975609779358,3.854106056382816,0.5016089081764221,True,False
12998,mutated_elite,8.155999999999986,0.058737097336869076,0.8403002667790849,-2.2380404472351074,0.032393068075180054,14,13,False,False,False,227,2,11,6,4.53460168838501,1.7847837209701538,6.6831901422597,1.5033621788024902,True,False
12999,mutated_elite,5.063,-0.31197744690282736,-0.20745504994611216,5.69373083114624,1.3500937223434448,17,14,False,False,False,176,1,13,0,8.006922721862793,0.6837401986122131,6.070961127200215,0.5066022276878357,True,False
13000,mutated_elite,2.971999999999999,-0.33577877349759366,0.8761607675267442,2.7909460067749023,9.209135055541992,16,17,False,False,False,144,0,11,0,4.613235950469971,1.6698598861694336,2.410311527485062,1.0816463232040405,True,False
13001,mutated_elite,-3.2010000000000036,0.013655819185818782,-0.970861353146994,2.043793201446533,-10.306150436401367,15,9,False,False,False,153,0,138,0,0.8896551132202148,0.7708815336227417,0.6702280217425922,0.1659720540046692,False,False
13002,mutated_elite,10.623999999999963,-0.9136678020599283,0.8722457561145883,-1.6696308851242065,11.137500762939453,14,17,False,False,False,228,2,10,0,10.960517883300781,1.6468828916549683,5.379897158048554,1.1894477605819702,True,False
13003,mutated_elite,-2.499000000000001,-0.49769124768039763,-0.9713216240335503,1.7684154510498047,-13.286398887634277,15,8,False,False,False,152,0,128,0,2.496501922607422,0.32523849606513977,0.688395338351946,0.30246397852897644,False,False
13004,mutated_elite,2.937999999999999,0.6270007842830917,0.9737078535049113,-4.286782264709473,-21.306970596313477,13,5,False,False,False,146,0,6,0,4.219816207885742,2.200258493423462,2.512816426254927,3.2990946769714355,True,False
13005,mutated_elite,5.451999999999997,-0.38400671017197124,0.05966582409360058,-0.48503926396369934,0.10460257530212402,14,13,False,False,False,184,1,14,0,5.760090351104736,0.8860516548156738,6.275059929286647,0.7392767667770386,True,False
13006,mutated_elite,4.9789999999999965,0.19863260186148726,-0.8299936996064239,-4.304491996765137,-4.879766464233398,13,11,False,False,False,188,1,13,0,4.8425822257995605,0.9220259189605713,10.257914444396278,0.789738655090332,True,False
13007,mutated_elite,3.4749999999999974,-0.37231903980827163,0.605035383583864,1.7997446060180664,9.549469947814941,15,17,False,False,False,135,0,10,0,7.0798845291137695,1.409389853477478,3.238002654462137,1.1830121278762817,True,False
13008,mutated_elite,5.445999999999997,-0.6987277338625814,-0.7659569757589556,1.827431321144104,-0.9703176021575928,15,13,False,False,False,172,1,14,0,8.893216133117676,0.04321349039673805,4.640161260871383,0.5121812224388123,True,False
13009,mutated_elite,0.1990000000000019,0.27063995254164536,0.5656416741433106,0.27809298038482666,2.9913408756256104,15,14,False,False,False,148,0,68,0,2.958907127380371,1.676660180091858,1.4126321702645248,2.2085764408111572,True,False
13010,mutated_elite,2.5589999999999966,-0.23156473216294782,0.9722938561478157,5.096469879150391,10.90893268585205,17,17,False,False,False,138,0,24,0,6.131270408630371,1.8084406852722168,2.9867287982522983,1.4595379829406738,True,False
13011,mutated_elite,4.449999999999997,-0.21129379147134994,-0.7285522618319026,8.301925659179688,1.9039720296859741,18,14,False,False,False,185,1,39,0,5.539128303527832,0.5117621421813965,3.854783004020555,0.5651906728744507,True,False
13012,mutated_elite,9.583999999999925,-0.9558628615833483,0.6359763153564463,-2.6468141078948975,-0.7504899501800537,14,13,False,False,False,238,2,3,0,6.06845235824585,1.4174963235855103,11.367924003398734,1.150388240814209,True,False
13013,mutated_elite,5.547999999999998,-0.6612405140043572,-0.8129135215198993,1.4823493957519531,-0.655219554901123,15,13,False,False,False,176,1,12,0,7.929533958435059,0.08765020221471786,6.543287832836273,0.6030782461166382,True,False
13014,mutated_elite,4.893999999999998,-0.0243362458722836,0.8528317988989348,-1.8898894786834717,9.305181503295898,14,17,False,False,False,163,1,9,11,4.9524030685424805,1.767663598060608,5.037986691552646,1.8777683973312378,True,False
13015,mutated_elite,1.7550000000000008,-0.8724158764631658,-0.3992860658505487,4.401388645172119,0.12259039282798767,16,13,False,False,False,150,0,15,0,3.033968925476074,0.383980929851532,4.913866672571396,0.28042712807655334,True,False
13016,mutated_elite,3.446999999999998,-0.8839944570250218,0.5693904835128843,4.239256858825684,19.273998260498047,16,20,False,False,False,134,0,8,0,7.214956283569336,1.3452134132385254,2.8064454997638673,1.194642186164856,True,False
13017,mutated_elite,1.8350000000000002,0.8552631475474491,-0.35090223456131275,-1.5486928224563599,-9.427401542663574,14,9,False,False,False,145,0,3,3,2.2248709201812744,1.6376277208328247,1.4736300094482222,1.0583055019378662,True,False
13018,mutated_elite,6.782999999999999,0.44803094527455734,-0.7481164302717807,-12.770879745483398,-7.941295146942139,9,10,False,False,False,171,1,9,6,8.07939338684082,1.1740851402282715,4.01041326593676,3.539614677429199,True,False
13019,mutated_elite,3.595999999999998,0.13883787598172684,0.3984274991422142,1.8657691478729248,2.599496841430664,15,14,False,False,False,142,0,3,0,5.2780985832214355,1.459410548210144,3.9089691714359893,2.1495797634124756,True,False
13020,mutated_elite,9.504999999999972,0.4819073217593462,0.3612568057324115,-2.216578483581543,0.9471194744110107,14,13,False,False,False,225,2,8,3,7.379122734069824,1.6510143280029297,10.741871899714996,2.8581390380859375,True,False
13021,mutated_elite,5.873999999999997,0.7320815421842426,0.4769672222280315,-3.302992343902588,-0.10959377884864807,13,13,False,False,False,188,1,8,0,4.773235321044922,1.918491244316101,8.20477961511201,2.919482707977295,True,False
13022,mutated_elite,-0.1440000000000007,-0.49742123626880347,0.9748312828360417,3.3936257362365723,1.4317725896835327,16,14,False,False,False,147,0,84,0,3.588477849960327,1.7559667825698853,1.3201265166575769,1.660836935043335,True,False
13023,mutated_elite,16.87999999999995,0.4336750073260755,-0.9424525246546245,-12.547070503234863,-1.3933666944503784,9,12,False,False,False,280,4,15,5,7.210984230041504,1.1963330507278442,9.652637651219976,3.6839168071746826,True,False
13024,mutated_elite,2.2950000000000004,-0.7042332310544063,-0.4019708340316343,2.3867924213409424,-0.2658922076225281,16,13,False,False,False,145,0,10,0,4.380973815917969,0.3663829565048218,6.1806381799445385,0.5177218317985535,True,False
13025,mutated_elite,6.7539999999999925,0.34433637089676317,-0.39715352147533856,0.023294517770409584,3.020125150680542,15,14,False,False,False,178,1,33,3,7.665111064910889,1.133256435394287,4.209995643380017,3.510164499282837,True,False
13026,mutated_elite,7.415999999999997,-0.551247064799962,-0.9168519218402597,3.3949360847473145,-3.169926404953003,16,12,False,False,False,217,2,25,0,8.75613021850586,0.23359225690364838,4.609147648580079,0.40294530987739563,True,False
13027,mutated_elite,7.768999999999998,-0.5286529233583686,0.2506620153535628,0.767677903175354,-0.3883495628833771,15,13,False,False,False,228,2,11,0,6.15617036819458,1.0351420640945435,9.774762647835656,0.6845889687538147,True,False
13028,mutated_elite,2.5119999999999996,-0.5925860616386849,-0.9716692913988512,14.397209167480469,4.783329486846924,20,15,False,False,False,134,0,9,0,7.20526647567749,0.2457447201013565,3.8391740486013157,0.5167166590690613,True,False
13029,mutated_elite,0.16499999999999976,0.1401253465875636,-0.797051216563681,1.961838722229004,-12.334770202636719,15,8,False,False,False,140,0,55,2,4.141140460968018,0.8855055570602417,2.713604407977681,0.3881908655166626,True,False
13030,mutated_elite,10.084999999999997,0.9331066542020545,0.2566680883421713,2.930375099182129,3.6371700763702393,16,14,False,False,False,280,3,127,0,7.952449321746826,1.9432960748672485,3.6672008136030665,3.701117992401123,True,False
13031,mutated_elite,9.006999999999975,0.0792276824962105,0.974979633077166,-1.9372057914733887,0.5634998083114624,14,13,False,False,False,229,2,11,0,8.137479782104492,1.9053844213485718,10.887391963839766,1.821603775024414,True,False
13032,mutated_elite,13.11399999999998,0.21855897460555573,0.7662242292118421,-5.3556060791015625,10.203353881835938,12,17,False,False,False,253,3,12,10,10.892799377441406,1.7952007055282593,9.973803467168722,2.024477005004883,True,False
13033,mutated_elite,2.0869999999999953,-0.8261763922881805,-0.08864440085421942,3.5812854766845703,-2.059556484222412,16,12,False,False,False,139,0,39,0,5.592098236083984,0.6812718510627747,2.8916974924722614,1.366480827331543,True,False
13034,mutated_elite,5.760999999999998,-0.44396903825538747,-0.04648807788418471,-0.7887166142463684,0.9055745601654053,14,13,False,False,False,182,1,6,0,6.627480983734131,0.7531910538673401,5.699998071614704,0.854338526725769,True,False
13035,mutated_elite,1.859999999999997,-0.8996508358920863,0.020633839520083574,2.2651495933532715,-0.4538955092430115,16,13,False,False,False,140,0,38,0,5.571264743804932,0.8083815574645996,3.542819426049577,1.0603622198104858,True,False
13036,mutated_elite,11.156999999999995,0.8546887597538135,-0.10935948529676093,0.1113256886601448,1.961509346961975,15,14,False,False,False,219,2,13,6,9.286062240600586,1.7063051462173462,8.141566669689487,3.5902087688446045,True,False
13037,mutated_elite,5.721999999999998,0.36396974828803863,0.8638285436856638,1.1299279928207397,2.375739336013794,15,14,False,False,False,174,1,23,6,6.3394246101379395,1.9572986364364624,4.985041190054449,2.1404995918273926,True,False
13038,mutated_elite,10.172999999999943,0.49946943228937163,-0.14068356872240279,-9.407160758972168,-14.21612548828125,11,8,False,False,False,216,2,10,4,9.755685806274414,1.378359079360962,7.361071542749273,1.7518101930618286,True,False
