evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
2453,mutated_elite,9.448000000000004,0.9184328690769092,-0.3498030273277602,6.148117542266846,-6.059027194976807,18,18,False,False,False,181,1,8,0,10.399601936340332,1.6764817237854004,2.22802045694461,3.6770668029785156,True,False
2454,mutated_elite,8.609,0.009087430345961052,-0.06196235942044888,2.4118778705596924,-10.318405151367188,16,16,False,False,False,173,1,5,3,9.966493606567383,0.9693458676338196,3.651678373913314,2.7605602741241455,True,False
2455,mutated_elite,11.534999999999991,0.5482929415690168,-0.9061363725671511,-7.287441253662109,2.877556324005127,10,20,False,False,False,210,2,10,3,12.004151344299316,1.2773630619049072,4.709171974425376,2.5689024925231934,True,False
2456,mutated_elite,6.960999999999996,-0.4110874126342884,-0.017805375843427777,-0.98110032081604,-6.199526309967041,14,18,False,False,False,172,1,8,0,9.360479354858398,0.7453218102455139,5.116138323163859,1.2855925559997559,True,False
2457,mutated_elite,3.3309999999999977,0.3097500433583464,-0.2795269572595086,-9.269155502319336,-5.887020587921143,9,18,False,False,False,132,0,1,3,5.735124111175537,1.1067147254943848,3.9769535352307024,2.7981152534484863,True,False
2458,mutated_elite,6.3659999999999854,0.5939924072893361,0.9747601172402354,-10.937874794006348,-5.942826747894287,8,18,False,False,False,242,2,92,0,5.025205135345459,2.145745038986206,3.883932733578354,2.7895450592041016,True,False
2459,mutated_elite,4.971999999999999,-0.08798840371531641,-0.6203134722759136,-1.346139669418335,-10.316545486450195,14,16,False,False,False,194,1,3,0,3.415407657623291,0.6281018853187561,8.336271381373464,0.3765689730644226,True,False
2460,mutated_elite,4.538999999999999,0.5633693471083255,-0.525161173480434,4.449362277984619,-3.0175955295562744,17,18,False,False,False,158,1,1,16,4.218780994415283,1.2825956344604492,8.199698561497446,1.3293710947036743,True,False
2461,mutated_elite,7.058999999999997,0.6787932861216688,-0.4162826223581539,3.5626657009124756,-9.384417533874512,16,17,False,False,False,168,1,3,0,10.314742088317871,1.4294368028640747,3.40928163867675,1.7260675430297852,True,False
2462,mutated_elite,7.039999999999995,-0.32725037198060875,0.9717957157877863,4.117550849914551,-10.020954132080078,17,17,False,False,False,190,1,48,0,7.7046589851379395,1.7426812648773193,1.7021567554282322,3.7146599292755127,True,False
2463,mutated_elite,4.979999999999992,-0.974930164338298,0.7162532078505989,-18.72974395751953,-3.738607406616211,4,18,True,True,False,205,1,50,0,3.548959732055664,1.4598302841186523,1.0136522099405567,2.4181087017059326,True,False
2464,mutated_elite,6.207999999999997,-0.8037792083991457,-0.6471608227716154,-7.421339511871338,-10.766368865966797,10,16,False,False,False,176,1,6,0,7.823302745819092,0.11695016920566559,7.697087100645515,0.8285325765609741,True,False
2465,mutated_elite,1.244000000000001,-0.9699824249170412,-0.8784689352231477,2.5359420776367188,4.274491310119629,16,20,False,False,False,153,0,11,0,2.108975410461426,0.2879703938961029,7.695563816678621,0.0847020223736763,True,False
2466,mutated_elite,1.9310000000000007,-0.11581858322104373,0.26956728957570364,-1.9796569347381592,3.8089067935943604,13,20,False,False,False,157,0,0,0,1.3056505918502808,1.1752461194992065,0.6759813177534663,0.6444369554519653,False,False
2467,mutated_elite,6.603999999999998,0.9000351438266717,-0.5380882551256742,4.340887546539307,-6.4881391525268555,17,17,False,False,False,188,1,0,0,5.151996612548828,1.6314812898635864,1.3060444879727893,2.458641529083252,True,False
2468,mutated_elite,1.1210000000000009,-0.930310921631363,-0.6604188809821021,0.830693244934082,3.982800006866455,15,20,False,False,False,157,0,9,0,1.201255202293396,0.22730349004268646,7.077295093009067,0.035859230905771255,True,False
2469,mutated_elite,5.948999999999991,0.2620764918380729,0.9670060434433548,3.3112995624542236,-16.512340545654297,16,15,False,False,False,198,1,54,0,5.5268144607543945,1.933164119720459,3.0151287248212113,3.193798303604126,True,False
2470,mutated_elite,-0.021000000000010288,0.06600811100743907,0.9740148158605395,-20.324562072753906,-4.461796760559082,3,18,False,False,False,203,1,168,0,2.051738977432251,1.8636245727539062,0.9267475391259916,1.3385131359100342,False,False
2471,mutated_elite,10.837,0.22744809237174163,0.002552571011450313,2.8376076221466064,-16.05738067626953,16,15,False,False,False,224,2,32,2,10.00495433807373,1.1899340152740479,3.1960689357258163,3.489582061767578,True,False
2472,mutated_elite,7.407999999999997,-0.6497998967758972,0.8201766100513439,-12.291984558105469,1.2298879623413086,8,19,False,False,False,176,1,14,4,8.235004425048828,1.5243678092956543,4.171607855296803,2.5034584999084473,True,False
2473,mutated_elite,7.225999999999999,0.7617567869591875,-0.37023363218851224,5.269490718841553,0.755037784576416,17,19,False,False,False,202,1,3,0,4.737929821014404,1.519476294517517,5.523980757499881,1.1747840642929077,True,False
2474,mutated_elite,8.314,0.8210579145488313,0.6548258923510414,-11.355786323547363,1.561070442199707,8,20,False,False,False,183,1,5,0,9.174043655395508,2.0494489669799805,5.97514662639535,2.9529809951782227,True,False
2475,mutated_elite,4.8020000000000005,-0.4950841547754472,-0.16172235494654558,-3.9484994411468506,-2.0067222118377686,12,19,False,False,False,199,1,0,0,2.0673255920410156,0.6072633862495422,4.565560720500652,0.2818966209888458,True,False
2476,mutated_elite,6.574999999999998,0.10259960992406905,-0.6958988028996069,-6.516599178314209,-3.6428275108337402,11,18,False,False,False,165,1,5,3,8.88478946685791,0.8066511750221252,2.9730635628888633,1.5992716550827026,True,False
2477,mutated_elite,19.314999999999955,0.34241579740080097,0.5196856051737173,-23.62485122680664,-26.662431716918945,2,12,True,False,False,280,4,10,0,14.569523811340332,1.6366899013519287,7.361540852636243,3.227602005004883,True,False
2478,mutated_elite,11.20399999999997,-0.8183778420272072,0.09181585207263561,-0.5055143237113953,-7.330063343048096,14,17,False,False,False,228,2,4,7,7.418806552886963,0.8237459063529968,10.155178078104539,2.1205365657806396,True,False
2479,mutated_elite,4.635000000000001,-0.5843531147359171,-0.26993896904980486,-5.417208194732666,-5.124275207519531,11,18,False,False,False,195,1,0,0,3.0637168884277344,0.47157275676727295,9.26702399164677,0.16739389300346375,True,False
2480,mutated_elite,0.497999999999988,-0.6089583435312578,0.9749995405794968,-19.944393157958984,-4.435868740081787,4,18,False,False,False,206,1,168,0,2.9067468643188477,1.6820012331008911,0.5677223640628195,1.693099021911621,False,False
2481,mutated_elite,8.295,0.27722818618902617,0.9413401242486044,3.0566933155059814,-8.28709888458252,16,17,False,False,False,175,1,5,4,8.99603271484375,1.9390349388122559,6.103474041905328,3.2431094646453857,True,False
2482,mutated_elite,6.347999999999999,0.35391729012374723,0.5295234023512871,-10.7975435256958,-1.7502068281173706,8,19,False,False,False,201,1,3,0,4.190896987915039,1.6325531005859375,7.620044995319477,2.1946182250976562,True,False
2483,mutated_elite,3.7849999999999966,0.3224621508422606,-0.05810144362521998,-14.018217086791992,-9.064096450805664,7,17,False,False,False,150,1,2,15,4.811028957366943,1.2413970232009888,5.3952921008738,1.43263840675354,True,False
2484,mutated_elite,-1.8319999999999979,0.973657320121616,-0.11656541341626554,13.197866439819336,1.604619026184082,21,20,False,False,False,151,0,119,0,2.4504222869873047,1.796685814857483,0.4161421766514591,1.2487876415252686,False,False
2485,mutated_elite,5.095999999999995,-0.019472533971216798,-0.44660094724054716,-9.551547050476074,-8.680780410766602,9,17,False,False,False,192,1,26,0,3.9058547019958496,0.7338695526123047,1.9842402289461645,1.9191997051239014,True,False
2486,mutated_elite,1.9600000000000006,-0.5178679478530395,-0.3214100003961955,-2.2782351970672607,1.4506174325942993,13,19,False,False,False,155,0,0,0,1.850811243057251,0.446179062128067,2.915012722659054,0.2017371505498886,True,False
2487,mutated_elite,6.2819999999999965,-0.5742244572785092,-0.9467582658605493,-2.102386951446533,-4.394216060638428,13,18,False,False,False,174,1,15,0,8.674773216247559,0.2665383815765381,3.886422868767759,1.1313196420669556,True,False
2488,mutated_elite,16.108000000000008,0.8953165201584914,-0.4604498600918074,-16.645706176757812,-9.523530960083008,5,17,True,True,False,271,3,33,2,13.676631927490234,1.6371451616287231,5.301357268128522,3.5184736251831055,True,False
2489,mutated_elite,0.6009999999999943,-0.9747240388992428,-0.2348265637846384,-4.907444477081299,-5.511287212371826,12,18,False,False,False,202,1,113,0,1.1705416440963745,0.5510005354881287,1.8381748121616632,0.15849865972995758,True,False
2490,mutated_elite,8.697000000000003,0.8329976325282036,0.25556269891859595,4.685886859893799,-11.433272361755371,17,16,True,True,False,174,1,9,3,9.80025577545166,1.8395675420761108,3.345542313342191,2.9505655765533447,True,False
2491,mutated_elite,-1.286,0.9717563545971453,0.970799397353741,5.053872585296631,-12.117151260375977,17,16,False,False,False,143,0,101,2,2.6837525367736816,2.38224458694458,0.7867682762379163,2.837466239929199,False,False
2492,mutated_elite,4.942999999999993,-0.9721201221083999,0.1272312019432527,-5.661366939544678,-4.897611141204834,11,18,False,False,False,181,1,42,0,6.552275657653809,0.8912925720214844,3.0455734582456446,1.005313754081726,True,False
2493,mutated_elite,7.493999999999994,0.9698418944595764,0.6173709825373698,-1.3385365009307861,2.395536422729492,14,20,True,True,False,183,1,24,0,8.509980201721191,2.150543451309204,3.2079313047123312,3.7801673412323,True,False
2494,mutated_elite,8.120999999999945,0.2388967564274061,0.05953051604526115,-15.51832103729248,-16.375791549682617,6,15,False,False,False,202,2,1,14,6.348273754119873,1.2277668714523315,7.216523490434385,1.5521788597106934,True,False
2495,mutated_elite,3.719999999999997,-0.9197207416812428,-0.3460596401115145,-3.9706437587738037,0.5677709579467773,12,19,False,False,False,135,0,12,0,7.205809116363525,0.41780197620391846,2.0453537259998074,3.4248979091644287,True,False
2496,mutated_elite,3.219999999999998,0.002396780387970983,-0.7019667205025262,-1.6349999904632568,-3.440896511077881,13,18,False,False,False,135,0,7,0,6.900688171386719,0.7008342146873474,4.029027808154769,1.0422028303146362,True,False
2497,mutated_elite,3.267999999999998,0.44638754670108166,0.37060435313920764,-5.995306491851807,3.984226703643799,11,20,False,False,False,136,0,20,0,6.605607032775879,1.5982593297958374,2.493594148982769,2.729069709777832,True,False
2498,mutated_elite,4.837,-0.23716681538532816,-0.15662660941592985,-7.561000347137451,0.5624911785125732,10,19,False,False,False,189,1,25,0,4.872776031494141,0.7472440600395203,2.267759560009615,0.7139623165130615,True,False
2499,mutated_elite,10.352999999999982,0.3986501037813106,0.18640373005507488,-13.802163124084473,-11.371030807495117,7,16,False,False,False,216,2,6,3,9.668648719787598,1.4236549139022827,9.147149011125673,3.200364351272583,True,False
2500,mutated_elite,16.017,0.5811221370175375,-0.9447764100416978,-1.796681523323059,-22.964157104492188,13,13,True,True,False,254,3,15,3,14.697901725769043,1.3041011095046997,3.7656050185772374,3.699796199798584,True,False
2501,mutated_elite,-1.3139999999999992,0.9749760569270086,-0.26624057270638657,11.595953941345215,2.0963783264160156,21,20,False,False,False,152,0,107,0,2.407813549041748,1.744040608406067,0.45335316108617474,1.194839596748352,False,False
2502,mutated_elite,7.205000000000002,0.9726219088265841,0.35601725288469843,-16.240985870361328,-10.264183044433594,6,16,False,False,False,240,2,74,0,5.6328911781311035,2.0033328533172607,4.731739830134988,3.31148099899292,True,False
2503,mutated_elite,6.444999999999997,0.18812810488548948,-0.18822805458861872,-16.52952766418457,-9.165206909179688,5,17,False,False,False,170,1,6,3,7.544049263000488,1.0553861856460571,5.56757072121894,3.1674118041992188,True,False
2504,mutated_elite,7.607999999999993,0.70264073124249,0.7488000088630845,-12.086695671081543,-5.927821159362793,8,18,False,False,False,176,1,25,2,9.222596168518066,2.0482842922210693,2.5852539216065065,3.0445868968963623,True,False
2505,mutated_elite,7.290999999999998,0.3403600920200574,0.969970638699061,5.161475658416748,-11.389215469360352,17,16,False,False,False,192,1,8,0,6.8597307205200195,1.988079309463501,2.987722363103563,3.2760112285614014,True,False
2506,mutated_elite,13.191999999999954,-0.3148726941781367,-0.24237153637706493,-1.5606260299682617,-16.315507888793945,13,15,False,False,False,244,3,11,2,13.575336456298828,0.6060445308685303,5.803557096246474,1.3132145404815674,True,False
2507,mutated_elite,12.333999999999984,-0.3954270050272439,0.41395100986663774,2.797776222229004,-13.088064193725586,16,16,True,True,False,213,2,3,7,11.665677070617676,1.1673074960708618,6.5647194486319576,2.8955302238464355,True,False
2508,mutated_elite,9.83399999999997,0.16277017709209465,-0.29791844534419637,-8.168729782104492,-6.2233381271362305,10,18,False,False,False,223,2,22,2,9.264666557312012,0.9553970694541931,4.930104005394277,2.0766024589538574,True,False
2509,mutated_elite,10.876999999999962,-0.6143439455954856,0.5055860627864855,1.4356980323791504,-15.164203643798828,15,15,False,False,False,239,2,13,0,6.569647789001465,1.228570580482483,6.676630732144782,3.4205093383789062,True,False
2510,mutated_elite,13.274999999999936,0.34772296548204407,0.13431153559872566,-13.285134315490723,-14.704646110534668,7,15,True,True,False,265,3,14,6,9.472230911254883,1.3548099994659424,8.530576602881986,2.2840218544006348,True,False
2511,mutated_elite,-2.437,-0.9702104297578129,0.09521595400818922,-9.948263168334961,1.6754100322723389,9,20,False,False,False,151,0,126,0,1.502800703048706,0.8356942534446716,1.1042916281932846,0.4916096329689026,True,False
2512,mutated_elite,6.903999999999999,0.5743026930598082,0.1565641053279988,4.624827861785889,0.4845567047595978,17,19,False,False,False,208,1,2,0,3.219677686691284,1.5581938028335571,4.895562676287652,1.8415180444717407,True,False
2513,mutated_elite,6.585999999999996,0.2025127535572897,0.4407687103490494,-15.940831184387207,-7.59657621383667,6,17,False,False,False,182,1,3,0,6.682370662689209,1.4664207696914673,5.624725744193606,3.1746726036071777,True,False
2514,mutated_elite,2.403999999999999,-0.2767882219124128,0.16716528916912857,5.844484806060791,-1.1380579471588135,17,19,False,False,False,123,0,5,7,5.384558200836182,0.9846923351287842,3.394548465291088,1.96492600440979,True,False
2515,mutated_elite,6.390999999999998,-0.0022565653915505995,-0.5310481485956772,-1.9838883876800537,1.1932344436645508,13,19,False,False,False,187,1,2,0,5.234482765197754,0.7235531806945801,2.489897043476032,1.6452219486236572,True,False
2516,mutated_elite,-0.6339999999999996,-0.12328238699819768,0.8520758951976838,-13.329509735107422,2.851372718811035,7,20,False,False,False,152,0,85,0,2.4440629482269287,1.6724696159362793,1.0694789129036375,1.4819198846817017,True,False
2517,mutated_elite,6.603999999999999,0.5746193215282672,0.039580827731884996,-7.38947057723999,-7.137514114379883,10,17,False,False,False,173,1,11,7,6.973763942718506,1.4865522384643555,3.068124010809359,2.206291675567627,True,False
2518,mutated_elite,3.3919999999999995,-0.8743491853236502,0.05453781932554661,0.9109830260276794,-8.494377136230469,15,17,False,False,False,139,0,21,0,6.073479175567627,0.7830662727355957,0.8888489443693327,3.4419143199920654,False,False
2519,mutated_elite,2.1219999999999968,-0.687776165619727,0.3050676960465682,-2.023876667022705,-4.257656574249268,13,18,False,False,False,149,0,21,0,3.4276065826416016,1.016947627067566,0.6431765262978213,1.9835362434387207,False,False
2520,mutated_elite,12.175999999999986,-0.06191708809363374,-0.5741099654685261,0.8199355602264404,-10.808404922485352,15,16,False,False,False,212,2,7,8,11.205241203308105,0.6658040881156921,5.5098097845739025,1.7290241718292236,True,False
